0.506646,0.017490,0.492740,0.443494,0.000016,0.114109,0.000001,0.000706
0.803349,0.049427,0.201784,0.078672,0.012448,0.351798,0.000000,0.000000
0.287802,0.068470,0.157568,0.003273,0.083052,0.108296,0.000297,0.183357
0.891763,0.296074,0.212981,0.162541,0.015407,0.006535,0.938792,0.208837
0.554393,0.005604,0.012983,0.010548,0.034367,0.132294,0.733684,0.000000
0.363001,0.803548,0.917578,0.002793,0.000001,0.727916,0.008662,0.000015
0.314640,0.000137,0.134376,0.000163,0.000000,0.000007,0.178029,0.003859
0.748227,0.253653,0.089904,0.013597,0.011248,0.290190,0.018724,0.000000
0.766490,0.030659,0.026482,0.162599,0.000005,0.844382,0.119861,0.847190
0.314116,0.561089,0.485896,0.000022,0.403492,0.001938,0.000000,0.000000
0.463978,0.120714,0.081377,0.040782,0.004827,0.081663,0.000000,0.003158
0.252374,0.032312,0.039739,0.032183,0.007500,0.136266,0.000241,0.265356
0.140837,0.987186,0.069460,0.515578,0.842463,0.059278,0.000000,0.000001
0.057185,0.412232,0.001313,0.005870,0.000786,0.001003,0.015891,0.002494
0.455754,0.074512,0.752251,0.064002,0.000000,0.000000,0.018568,0.000003
0.802127,0.124848,0.882073,0.575104,0.009187,0.037781,0.117320,0.000674
0.000725,0.356017,0.031993,0.464659,0.000038,0.000199,0.192410,0.241729
0.849196,0.001910,0.745986,0.448289,0.000001,0.265485,0.000690,0.000010
0.664705,0.988913,0.138292,0.006460,0.017884,0.009212,0.000180,0.000004
0.384785,0.152068,0.032051,0.400395,0.299767,0.000062,0.010751,0.005544
0.660323,0.075795,0.017462,0.141991,0.676028,0.099379,0.000010,0.026988
0.544325,0.196215,0.002867,0.003476,0.000837,0.474638,0.116679,0.019637
0.879754,0.891082,0.474237,0.217709,0.014866,0.050687,0.189819,0.960572
0.890178,0.405052,0.775992,0.115113,0.464257,0.000002,0.000021,0.279209
0.885635,0.773601,0.001174,0.000148,0.005112,0.126015,0.102439,0.000008
0.449141,0.916734,0.209993,0.054348,0.719909,0.001424,0.003663,0.000007
0.511536,0.505676,0.042447,0.144863,0.201584,0.256035,0.000658,0.284034
0.274537,0.112313,0.394911,0.013624,0.373859,0.075833,0.004030,0.000000
0.678518,0.183013,0.754426,0.021057,0.001641,0.001482,0.047295,0.048860
0.527184,0.022261,0.000000,0.917622,0.000000,0.232143,0.044267,0.000000
0.359231,0.025507,0.034639,0.001806,0.313187,0.280096,0.000044,0.001262
0.861495,0.265136,0.310422,0.000008,0.000459,0.142681,0.000264,0.957885
0.156346,0.177570,0.129901,0.466101,0.000001,0.008388,0.002418,0.000000
0.232580,0.201897,0.596846,0.934030,0.000000,0.161094,0.000023,0.360109
0.075313,0.488894,0.005849,0.029817,0.039705,0.346947,0.777641,0.000037
0.935165,0.595063,0.000556,0.128655,0.864748,0.546051,0.000037,0.000002
0.119402,0.812166,0.019675,0.002955,0.000702,0.039498,0.162288,0.202926
0.672010,0.015451,0.320221,0.000573,0.004956,0.007947,0.005275,0.965219
0.964321,0.200535,0.000035,0.066961,0.028868,0.546809,0.000547,0.641833
0.889738,0.205272,0.000022,0.000289,0.035713,0.000000,0.257027,0.033257
0.032701,0.659386,0.309561,0.194345,0.250667,0.000020,0.281626,0.318082
0.920408,0.264037,0.123279,0.368353,0.024176,0.519676,0.000000,0.000000
0.679928,0.005263,0.000463,0.000018,0.077255,0.000000,0.147433,0.071390
0.906315,0.223844,0.282323,0.001680,0.001284,0.045491,0.000714,0.696630
0.345696,0.198745,0.000014,0.006723,0.001905,0.553879,0.022362,0.000000
0.531220,0.080545,0.927115,0.050512,0.000001,0.013014,0.444838,0.064868
0.605819,0.148608,0.001519,0.166385,0.249629,0.000048,0.018302,0.318384
0.169423,0.933140,0.217529,0.001143,0.000198,0.000000,0.895631,0.000001
0.952829,0.976397,0.308148,0.029334,0.000054,0.000000,0.000000,0.000000
0.058675,0.325766,0.078841,0.014266,0.000151,0.577491,0.000021,0.686133
0.455936,0.069343,0.211295,0.064652,0.625964,0.001801,0.485632,0.046507
0.855437,0.432715,0.511133,0.939386,0.910979,0.488176,0.599770,0.033431
0.504816,0.378425,0.008347,0.004138,0.000764,0.000000,0.000573,0.012418
0.852967,0.314975,0.647738,0.001245,0.004346,0.002897,0.771905,0.000000
0.597501,0.768068,0.017981,0.355427,0.300267,0.731012,0.072307,0.000009
0.646336,0.190596,0.147850,0.012335,0.108486,0.760594,0.105546,0.000006
0.069643,0.005235,0.038843,0.192011,0.936130,0.578106,0.011526,0.348109
0.677354,0.046484,0.124370,0.390270,0.594313,0.019323,0.000809,0.062152
0.505932,0.227969,0.522747,0.025546,0.396904,0.113177,0.015473,0.000005
0.111186,0.409937,0.005537,0.129841,0.492070,0.013387,0.000000,0.000000
0.335779,0.045510,0.266888,0.000223,0.225395,0.221633,0.691507,0.265945
0.622332,0.361029,0.029757,0.464293,0.002672,0.000427,0.309134,0.000002
0.647194,0.081073,0.001713,0.076754,0.237359,0.334191,0.090615,0.000000
0.076265,0.163287,0.098761,0.006449,0.000000,0.000030,0.001315,0.000000
0.866394,0.503923,0.013830,0.406110,0.673537,0.000000,0.168246,0.000001
0.302458,0.014672,0.163046,0.343702,0.174870,0.061084,0.012289,0.000044
0.926454,0.377414,0.008355,0.027711,0.003324,0.000852,0.011083,0.002850
0.756698,0.393489,0.514419,0.000287,0.001627,0.230030,0.190985,0.013509
0.917831,0.087563,0.000893,0.002344,0.436944,0.151307,0.556906,0.000037
0.186213,0.109522,0.000415,0.000107,0.022782,0.000514,0.337149,0.274254
0.045961,0.876151,0.007019,0.000004,0.371018,0.000386,0.176771,0.000269
0.314352,0.235212,0.005729,0.050741,0.090348,0.000000,0.326954,0.000000
0.324803,0.578865,0.190368,0.046385,0.000145,0.000677,0.004685,0.014120
0.684032,0.023401,0.762779,0.623965,0.211454,0.001253,0.208475,0.080533
0.839492,0.569091,0.397667,0.000097,0.231446,0.039216,0.110172,0.000000
0.826794,0.022018,0.343248,0.035991,0.001650,0.000000,0.002300,0.000087
0.135841,0.015872,0.803721,0.729145,0.301379,0.785616,0.000000,0.214154
0.412914,0.058041,0.037759,0.889274,0.002492,0.000020,0.000000,0.021145
0.273198,0.425087,0.000160,0.000002,0.245094,0.000000,0.000346,0.217347
0.573886,0.006105,0.007862,0.000284,0.702557,0.000620,0.077050,0.000000
0.461641,0.053039,0.004435,0.888697,0.026265,0.607661,0.000119,0.001158
0.999103,0.870552,0.091173,0.227583,0.339284,0.437465,0.000000,0.000012
0.331204,0.158385,0.000426,0.014839,0.000000,0.106266,0.001262,0.213676
0.422627,0.628582,0.207782,0.694204,0.491663,0.000205,0.000000,0.003894
0.958457,0.163773,0.065904,0.249806,0.001923,0.001412,0.012603,0.085442
0.218809,0.248500,0.680642,0.081057,0.104614,0.000004,0.010980,0.031024
0.053958,0.414398,0.105418,0.018462,0.003267,0.004833,0.000000,0.000073
0.700447,0.114744,0.317730,0.615916,0.019018,0.000002,0.365687,0.008032
0.395052,0.564340,0.583992,0.000250,0.000024,0.225282,0.144350,0.157431
0.049502,0.119207,0.070497,0.246376,0.018154,0.132903,0.002038,0.005914
0.271422,0.681387,0.027034,0.012723,0.065899,0.000031,0.000904,0.000000
0.259599,0.668278,0.060019,0.994836,0.168756,0.000000,0.000002,0.000000
0.371797,0.094825,0.274606,0.403345,0.643311,0.001061,0.237438,0.096096
0.120277,0.045134,0.461162,0.000069,0.493518,0.010751,0.128783,0.095966
0.895637,0.018932,0.227396,0.042179,0.088100,0.024414,0.008364,0.901423
0.784508,0.494775,0.577006,0.002730,0.983520,0.008393,0.000586,0.000071
0.942121,0.715104,0.002083,0.003098,0.007718,0.000071,0.329251,0.207031
0.247801,0.120795,0.027156,0.273005,0.005035,0.022083,0.008224,0.115340
0.970007,0.446411,0.037901,0.795956,0.000104,0.089687,0.000149,0.762216
0.161449,0.384365,0.000001,0.672075,0.000437,0.793042,0.121277,0.020364
0.225132,0.826440,0.828453,0.013245,0.784784,0.002370,0.319727,0.000000
0.573652,0.472763,0.000000,0.010234,0.002702,0.000000,0.487783,0.083460
0.221869,0.763425,0.001731,0.023299,0.063045,0.195664,0.005262,0.000413
0.382364,0.226334,0.309148,0.004718,0.000732,0.005363,0.006567,0.471677
0.159316,0.775177,0.589133,0.000390,0.040496,0.151575,0.028677,0.015015
0.337940,0.552688,0.100844,0.081095,0.127653,0.134911,0.005940,0.366949
0.464921,0.853027,0.070076,0.015887,0.000100,0.000178,0.012302,0.001296
0.871480,0.564903,0.009320,0.787637,0.038649,0.000282,0.006623,0.647586
0.217323,0.184556,0.004172,0.000014,0.086012,0.911849,0.025319,0.000080
0.703331,0.169584,0.578064,0.136491,0.000066,0.166517,0.308101,0.000231
0.017605,0.466124,0.266608,0.217059,0.174666,0.000383,0.001687,0.000628
0.176980,0.958429,0.178189,0.002521,0.000006,0.000003,0.000359,0.370580
0.349546,0.645170,0.923555,0.600556,0.157942,0.001057,0.000000,0.000259
0.335823,0.063384,0.122702,0.035968,0.049419,0.228937,0.001059,0.339508
0.038362,0.618424,0.000176,0.001105,0.918649,0.096517,0.000212,0.000000
0.060223,0.481892,0.213089,0.763274,0.046120,0.026296,0.000286,0.001805
0.228422,0.132242,0.420124,0.845658,0.000052,0.007829,0.001405,0.000003
0.112553,0.107042,0.298479,0.005352,0.028203,0.264832,0.047728,0.000004
0.521693,0.166504,0.198069,0.806056,0.044406,0.000611,0.000150,0.000000
0.276131,0.470691,0.000205,0.198296,0.001579,0.000019,0.179492,0.020497
0.051491,0.002965,0.835285,0.222215,0.011530,0.000052,0.035406,0.017557
0.262657,0.189128,0.448837,0.000745,0.530397,0.000001,0.014364,0.303473
0.918336,0.340861,0.231744,0.327560,0.057388,0.068363,0.000000,0.316383
0.549831,0.336898,0.232989,0.097315,0.416940,0.201768,0.000000,0.101661
0.374220,0.603394,0.000884,0.159873,0.000083,0.032634,0.002107,0.024894
0.429583,0.307394,0.296766,0.000481,0.038832,0.278505,0.000000,0.031587
0.885808,0.884712,0.030430,0.001162,0.065854,0.438430,0.000001,0.028874
0.902126,0.602705,0.000161,0.000001,0.080489,0.000393,0.021316,0.127263
0.507552,0.286050,0.649427,0.000654,0.001289,0.001177,0.004799,0.554709
0.886566,0.688939,0.952487,0.000698,0.029041,0.000000,0.000000,0.145769
0.585134,0.240376,0.000098,0.225488,0.000011,0.001252,0.096444,0.000000
0.557088,0.256565,0.001033,0.004043,0.184334,0.574624,0.000002,0.049726
0.161354,0.324703,0.122108,0.005157,0.000270,0.003592,0.000000,0.000218
0.736738,0.254886,0.195155,0.272024,0.004304,0.185564,0.129482,0.000005
0.366296,0.092424,0.582606,0.001366,0.002934,0.019305,0.197685,0.034668
0.425878,0.200748,0.727191,0.932141,0.010702,0.001771,0.002823,0.000000
0.245117,0.063917,0.460930,0.000094,0.902046,0.070862,0.477095,0.000000
0.089836,0.037312,0.033440,0.020635,0.095400,0.114189,0.000000,0.061719
0.250698,0.293832,0.127922,0.000002,0.004904,0.810763,0.014616,0.002099
0.237972,0.016682,0.064658,0.838794,0.028140,0.909545,0.000162,0.001070
0.142019,0.008704,0.458521,0.044810,0.611063,0.237693,0.043949,0.000000
0.413340,0.237275,0.000835,0.330424,0.303562,0.009284,0.036597,0.000002
0.324698,0.473569,0.330234,0.539805,0.010498,0.023313,0.000000,0.789940
0.674478,0.197214,0.869973,0.369954,0.160485,0.000184,0.000072,0.000138
0.448859,0.089452,0.206397,0.794093,0.000005,0.000183,0.180629,0.000000
0.654359,0.507823,0.018043,0.001233,0.117852,0.097227,0.082832,0.576089
0.895995,0.256139,0.001670,0.078556,0.067617,0.000058,0.000430,0.129883
0.695926,0.141973,0.022331,0.009167,0.000000,0.000076,0.075952,0.004183
0.236595,0.064996,0.343477,0.071737,0.005400,0.008541,0.000000,0.000007
0.926766,0.752969,0.002316,0.167395,0.000268,0.000000,0.000005,0.649430
0.430522,0.753988,0.344154,0.384187,0.743100,0.000215,0.904030,0.000000
0.490224,0.170374,0.082677,0.177942,0.000007,0.039765,0.000001,0.800277
0.245063,0.343871,0.000002,0.006518,0.130268,0.201056,0.000191,0.437386
0.708600,0.581848,0.158328,0.111837,0.535543,0.522604,0.009067,0.000000
0.079150,0.175300,0.040326,0.286063,0.299423,0.004060,0.106098,0.092539
0.764396,0.148801,0.167011,0.153853,0.007771,0.001059,0.427606,0.001284
0.069246,0.527252,0.176658,0.203057,0.000010,0.000740,0.082960,0.707325
0.399822,0.476375,0.000304,0.253525,0.534223,0.000000,0.000034,0.042722
0.765781,0.192002,0.013135,0.376443,0.000035,0.052032,0.000490,0.000073
0.674402,0.174437,0.969810,0.143723,0.001882,0.330047,0.000000,0.001580
0.249946,0.353021,0.176337,0.025306,0.087887,0.067350,0.000438,0.004260
0.500638,0.958327,0.001725,0.975980,0.763427,0.031246,0.006459,0.053519
0.922802,0.625533,0.000002,0.000874,0.193046,0.014725,0.357046,0.000011
0.248314,0.184369,0.151245,0.069673,0.661910,0.574868,0.000007,0.045711
0.322293,0.268900,0.341140,0.000000,0.003929,0.000000,0.007479,0.008880
0.828228,0.970573,0.011650,0.000204,0.178992,0.001315,0.028004,0.000000
0.615125,0.598277,0.682659,0.371945,0.315610,0.003208,0.921718,0.000008
0.048058,0.254374,0.000000,0.019156,0.061654,0.001491,0.000000,0.350458
0.057933,0.321780,0.847832,0.005664,0.126862,0.159795,0.001598,0.000005
0.918713,0.750306,0.176563,0.106704,0.000000,0.000633,0.000001,0.011669
0.567356,0.001618,0.116782,0.493346,0.000058,0.038485,0.860998,0.000000
0.720394,0.080921,0.116269,0.570756,0.103312,0.248663,0.001151,0.000000
0.928997,0.265704,0.488437,0.011128,0.213276,0.003590,0.112165,0.312097
0.802451,0.822798,0.520480,0.390057,0.997844,0.000032,0.000066,0.584821
0.973983,0.006847,0.298101,0.278452,0.007092,0.001176,0.000000,0.080536
0.335475,0.005694,0.953522,0.186433,0.109767,0.000003,0.000001,0.369201
0.994168,0.004174,0.000012,0.909750,0.757962,0.000768,0.000000,0.537448
0.490385,0.603898,0.001636,0.313803,0.000000,0.193432,0.000000,0.002136
0.275870,0.097591,0.381658,0.000001,0.046157,0.160449,0.286033,0.040411
0.148970,0.716482,0.252810,0.297676,0.069604,0.328297,0.000062,0.000173
0.629767,0.017203,0.005141,0.844897,0.218035,0.000704,0.000947,0.353336
0.978321,0.291763,0.144501,0.751801,0.000107,0.000000,0.000000,0.000063
0.289169,0.936094,0.290719,0.000646,0.008759,0.003807,0.127276,0.000000
0.956216,0.934816,0.999679,0.007371,0.000006,0.081012,0.007796,0.197127
0.750031,0.415578,0.815435,0.040552,0.001576,0.056165,0.000000,0.000698
0.202732,0.000797,0.322958,0.303593,0.019901,0.206428,0.015600,0.000019
0.733479,0.517018,0.382526,0.010168,0.269615,0.628357,0.057675,0.000009
0.952718,0.823406,0.070152,0.080517,0.000002,0.000126,0.004228,0.006314
0.441120,0.123929,0.362855,0.014713,0.042480,0.000569,0.000541,0.000082
0.350127,0.962391,0.138935,0.212681,0.000000,0.000250,0.731754,0.019243
0.813244,0.255688,0.005209,0.737808,0.001122,0.019185,0.014640,0.186799
0.684949,0.171160,0.015871,0.839630,0.095051,0.007016,0.075573,0.867688
0.072050,0.428255,0.001176,0.002013,0.095934,0.010868,0.310088,0.085426
0.771329,0.891237,0.931719,0.084647,0.085032,0.281934,0.018788,0.000088
0.518045,0.029898,0.874283,0.184654,0.008049,0.006083,0.175098,0.313355
0.596273,0.163080,0.000000,0.685923,0.033894,0.001757,0.986784,0.003410
0.157301,0.062726,0.036438,0.032256,0.023754,0.354736,0.401846,0.012388
0.998730,0.463718,0.027024,0.000345,0.968680,0.000000,0.010819,0.000481
0.275326,0.363615,0.000000,0.015178,0.181278,0.001460,0.593504,0.041488
0.873332,0.202887,0.025438,0.585755,0.050456,0.000365,0.000018,0.002056
0.418993,0.601983,0.063896,0.008117,0.009337,0.357430,0.030837,0.007543
0.096178,0.104981,0.006750,0.028172,0.000999,0.000022,0.369469,0.001969
0.922199,0.949581,0.564375,0.008969,0.000000,0.000078,0.000075,0.002464
0.500505,0.903651,0.037234,0.127834,0.000080,0.662021,0.066781,0.360931
0.653183,0.411724,0.006456,0.002439,0.000980,0.042906,0.032790,0.006873
0.656503,0.290565,0.082470,0.000163,0.000047,0.081840,0.003475,0.894365
0.459101,0.611200,0.028548,0.000466,0.031042,0.202003,0.738573,0.000029
0.004431,0.899369,0.454879,0.095425,0.324958,0.040378,0.000000,0.027098
0.688438,0.852952,0.101322,0.736862,0.001594,0.000196,0.000284,0.157429
0.605815,0.686493,0.665050,0.237523,0.720056,0.000000,0.399551,0.016354
0.481521,0.023818,0.108745,0.182346,0.971297,0.000144,0.000009,0.711838
0.731814,0.032991,0.707805,0.171780,0.000001,0.447366,0.079815,0.965387
0.424503,0.002376,0.022468,0.000148,0.000005,0.806316,0.185818,0.076039
0.591861,0.017410,0.044702,0.531129,0.000547,0.705314,0.367386,0.000701
0.895139,0.787812,0.200835,0.203696,0.045748,0.039976,0.000074,0.000004
0.215942,0.683324,0.074264,0.070908,0.000137,0.027620,0.000013,0.451772
0.053414,0.579017,0.169598,0.009410,0.177138,0.842558,0.000012,0.003823
0.747776,0.107531,0.209937,0.059091,0.008555,0.000002,0.330283,0.000000
0.658963,0.050961,0.221531,0.005852,0.924757,0.000003,0.000950,0.358912
0.054128,0.109565,0.395262,0.108124,0.000012,0.000000,0.010050,0.000066
0.746795,0.005351,0.035971,0.000312,0.001548,0.014908,0.597072,0.640485
0.286305,0.209765,0.021564,0.000008,0.969271,0.000000,0.000002,0.000200
0.240291,0.711782,0.430989,0.154419,0.381746,0.147100,0.000892,0.000001
0.379425,0.484722,0.010192,0.972667,0.766089,0.011537,0.708420,0.009076
0.836672,0.699395,0.085192,0.762967,0.000955,0.279694,0.057509,0.000002
0.186092,0.046541,0.000009,0.183760,0.007552,0.000013,0.842600,0.000058
0.032001,0.219330,0.034088,0.208150,0.066723,0.000184,0.216066,0.180276
0.465221,0.089704,0.040991,0.000279,0.000014,0.000466,0.000081,0.000000
0.067540,0.687705,0.000427,0.714314,0.992657,0.064296,0.000001,0.850670
0.439242,0.376254,0.074383,0.030738,0.852210,0.578036,0.000000,0.001374
0.206506,0.093815,0.000820,0.000957,0.001865,0.000005,0.000000,0.001823
0.400038,0.002244,0.157407,0.821518,0.169515,0.000000,0.006514,0.259488
0.425489,0.217224,0.053473,0.091856,0.016529,0.000007,0.000196,0.000545
0.063128,0.014285,0.694679,0.090441,0.132949,0.000281,0.000151,0.431167
0.291822,0.104315,0.041346,0.411114,0.000089,0.008194,0.016323,0.000000
0.394151,0.761209,0.292390,0.013468,0.574960,0.000000,0.001490,0.000045
0.521533,0.209728,0.009122,0.006057,0.000000,0.005880,0.000288,0.000000
0.715245,0.881236,0.676569,0.405164,0.000102,0.000359,0.305325,0.002036
0.689996,0.058086,0.474158,0.001395,0.000568,0.059982,0.011810,0.060360
0.877929,0.009437,0.015334,0.151820,0.069992,0.000001,0.000001,0.005256
0.809099,0.663599,0.000008,0.000713,0.377897,0.124485,0.010009,0.140475
0.838541,0.056875,0.008319,0.261520,0.135600,0.000014,0.002991,0.013317
0.257041,0.869740,0.005017,0.602277,0.000000,0.000000,0.002116,0.000442
0.932962,0.896050,0.505446,0.165796,0.000117,0.018518,0.050461,0.777419
0.576255,0.010195,0.054867,0.016239,0.142078,0.027231,0.000208,0.438810
0.896408,0.306016,0.320991,0.589692,0.053991,0.691438,0.052702,0.000000
0.267573,0.005380,0.847109,0.216624,0.000517,0.000001,0.000000,0.000000
0.314456,0.148132,0.880300,0.000013,0.685511,0.000303,0.000000,0.006045
0.037143,0.695120,0.016326,0.063838,0.173622,0.016249,0.027385,0.001103
0.071200,0.733649,0.539709,0.003221,0.090271,0.003704,0.069662,0.912325
0.641386,0.440676,0.611502,0.828871,0.012162,0.000034,0.127073,0.001018
0.396775,0.473263,0.006910,0.271581,0.749068,0.002332,0.000651,0.002441
0.743643,0.305427,0.030780,0.002162,0.000770,0.001963,0.010506,0.067978
0.540131,0.000004,0.000000,0.433391,0.000411,0.249448,0.033321,0.001315
0.650809,0.693321,0.677325,0.008204,0.000677,0.000009,0.026600,0.140017
0.235978,0.500391,0.363210,0.477635,0.268866,0.307686,0.007589,0.054356
0.466540,0.837235,0.009243,0.120033,0.151621,0.026162,0.001160,0.000339
0.984136,0.315490,0.164248,0.081147,0.001727,0.110011,0.002678,0.200284
0.874788,0.942476,0.113907,0.186877,0.011424,0.293853,0.386551,0.000000
0.959585,0.291991,0.023736,0.001002,0.000000,0.727533,0.029364,0.000015
0.808460,0.109465,0.326672,0.016300,0.000000,0.003378,0.000004,0.089141
0.207434,0.334695,0.000000,0.451993,0.407833,0.038940,0.000001,0.000262
0.810154,0.207514,0.527556,0.215211,0.000000,0.512078,0.723935,0.290474
0.718515,0.098432,0.001642,0.001958,0.018417,0.029029,0.000162,0.711251
0.724415,0.011166,0.361883,0.000000,0.000203,0.000000,0.000183,0.353677
0.417797,0.293174,0.111138,0.000003,0.017156,0.102745,0.000017,0.000302
0.539493,0.030226,0.053729,0.062231,0.000806,0.245230,0.013520,0.000045
0.750951,0.087468,0.008442,0.000186,0.019034,0.102104,0.002127,0.024474
0.692823,0.808435,0.939482,0.475475,0.017911,0.005749,0.009136,0.113981
0.971711,0.138531,0.786661,0.002431,0.723679,0.032536,0.022924,0.088292
0.377132,0.337214,0.007292,0.238871,0.131692,0.297567,0.058743,0.000051
0.160402,0.999205,0.362157,0.038342,0.000060,0.002838,0.166704,0.000003
0.804911,0.184549,0.000003,0.738329,0.006650,0.000000,0.039282,0.052510
0.733684,0.029285,0.059252,0.004086,0.001291,0.031138,0.000000,0.031829
0.712826,0.159735,0.047369,0.485255,0.000465,0.010029,0.001160,0.001581
